time noise chunk
1600957342 0.7 538T
1600957344 0.7 538T
1600957347 0.7 538T
1600957348 0.7 538T
1600957349 0.7 1131T
1600957350 0.7 538T
1600957352 0.7 538T
1600957352 0.7 538T
1600957353 0.7 538T
1600957356 0.7 538T
1600957358 0.7 538T
1600957360 0.7 538T
1600957361 0.7 538T
1600957362 0.7 538T
1600957364 0.7 538T
1600957365 0.7 538T
1600957366 0.7 538T
1600957367 0.7 538T
1600957368 0.7 538T
1600957369 0.7 538T
1600957370 0.7 538T
1600957371 0.7 538T
1600957373 0.7 538T
1600957375 0.7 538T
1600957375 0.7 538T
1600957378 0.7 538T
1600957379 0.7 538T
1600957381 0.7 538T
1600957384 0.7 538T
1600957387 0.7 538T
1600957388 0.7 538T
1600957389 0.7 538T
1600957391 0.7 538T
1600957393 0.7 538T
1600957395 0.7 538T
1600957396 0.7 538T
1600957397 0.7 538T
1600957399 0.7 538T
1600957401 0.7 538T
1600957402 0.7 538T
1600957402 0.7 538T
1600957403 0.7 538T
1600957404 0.7 538T
1600957406 0.7 538T
1600957407 0.7 538T
1600957408 0.7 538T
1600957409 0.7 538T
1600957411 0.7 538T
1600957412 0.7 538T
1600957412 0.7 538T
1600957414 0.7 538T
1600957417 0.7 538T
1600957418 0.7 538T
1600957419 0.7 538T
1600957420 0.7 1138T
1600957421 0.7 538T
1600957422 0.7 538T
1600957422 0.7 538T
1600957423 0.7 538T
1600957424 0.7 538T
1600957425 0.7 538T
1600957427 0.7 538T
1600957428 0.7 538T
1600957430 0.7 52T
1600957431 0.7 538T
1600957433 0.7 538T
1600957434 0.7 538T
START1600957435 0.7 538T
1600957436 0.7 538T
1600957436 0.7 538T
1600957438 0.7 538T
1600957440 0.7 538T
1600957440 0.7 538T
1600957441 0.7 538T
1600957442 0.7 538T
1600957443 0.7 538T
1600957444 0.7 538T
1600957447 0.7 538T
1600957449 0.7 538T
1600957450 0.7 538T
1600957451 0.7 538T
1600957452 0.7 538T
1600957453 0.7 538T
1600957455 0.7 538T
1600957456 0.7 538T
1600957457 0.7 538T
1600957458 0.7 538T
1600957459 0.7 538T
1600957462 0.7 538T
1600957464 0.7 538T
1600957466 0.7 538T
1600957467 0.7 538T
1600957471 0.7 538T
1600957474 0.7 538T
1600957477 0.7 538T
1600957478 0.7 538T
1600957480 0.7 538T
1600957482 0.7 538T
1600957484 0.7 538T
1600957484 0.7 538T
1600957485 0.7 538T
1600957486 0.7 538T
1600957487 0.7 538T
1600957489 0.7 538T
1600957490 0.7 538T
1600957491 0.7 538T
1600957492 0.7 538T
1600957493 0.7 538T
1600957495 0.7 538T
1600957495 0.7 538T
1600957496 0.7 538T
1600957498 0.7 538T
1600957499 0.7 538T
1600957500 0.7 538T
1600957501 0.7 538T
1600957502 0.7 538T
1600957505 0.7 538T
1600957506 0.7 538T
1600957506 0.7 538T
1600957512 0.7 538T
1600957513 0.7 538T
1600957514 0.7 538T
1600957515 0.7 538T
1600957516 0.7 538T
1600957517 0.7 538T
1600957518 0.7 538T
1600957519 0.7 538T
1600957524 0.7 538T
1600957526 0.7 538T
1600957528 0.7 538T
1600957529 0.7 538T
1600957530 0.7 538T
1600957531 0.7 538T
1600957533 0.7 538T
1600957535 0.7 538T
1600957537 0.7 538T
1600957539 0.7 538T
1600957541 0.7 538T
1600957543 0.7 538T
1600957545 0.7 538T
1600957546 0.7 538T
1600957547 0.7 538T
1600957549 0.7 538T
1600957550 0.7 282T
1600957551 0.7 1138T
1600957555 0.7 538T
1600957558 0.7 538T
1600957559 0.7 538T
1600957560 0.7 538T
1600957561 0.7 538T
1600957562 0.7 538T
1600957564 0.7 538T
1600957566 0.7 538T
1600957567 0.7 538T
1600957568 0.7 538T
1600957568 0.7 538T
1600957570 0.7 538T
1600957571 0.7 538T
1600957572 0.7 538T
1600957573 0.7 538T
1600957576 0.7 538T
1600957576 0.7 538T
1600957580 0.7 538T
1600957582 0.7 538T
1600957583 0.7 538T
1600957584 0.7 538T
1600957585 0.7 538T
1600957588 0.7 538T
1600957589 0.7 538T
1600957590 0.7 538T
1600957593 0.7 538T
1600957595 0.7 538T
1600957597 0.7 538T
1600957598 0.7 538T
1600957599 0.7 538T
1600957601 0.7 538T
1600957603 0.7 538T
1600957605 0.7 538T
1600957606 0.7 538T
1600957607 0.7 538T
1600957609 0.7 538T
1600957611 0.7 538T
1600957613 0.7 538T
1600957613 0.7 538T
1600957615 0.7 538T
1600957618 0.7 538T
1600957619 0.7 538T
1600957623 0.7 538T
1600957626 0.7 538T
1600957628 0.7 538T
1600957629 0.7 538T
1600957630 0.7 1056T
1600957632 0.7 538T
1600957633 0.7 538T
1600957634 0.7 538T
1600957636 0.7 538T
1600957637 0.7 538T
1600957639 0.7 538T
1600957645 0.7 538T
1600957647 0.7 538T
1600957648 0.7 538T
1600957649 0.7 538T
1600957651 0.7 236T
1600957653 0.7 538T
1600957653 0.7 538T
1600957654 0.7 538T
1600957656 0.7 538T
1600957658 0.7 538T
1600957658 0.7 538T
1600957659 0.7 538T
1600957660 0.7 538T
1600957661 0.7 538T
1600957661 0.7 538T
1600957664 0.7 538T
1600957664 0.7 538T
1600957666 0.7 538T
1600957667 0.7 538T
1600957669 0.7 538T
1600957670 0.7 538T
1600957672 0.7 538T
1600957674 0.7 538T
1600957675 0.7 538T
1600957676 0.7 538T
1600957677 0.7 538T
1600957680 0.7 538T
1600957681 0.7 538T
1600957682 0.7 538T
1600957683 0.7 538T
1600957684 0.7 538T
1600957685 0.7 538T
1600957688 0.7 538T
1600957689 0.7 538T
1600957690 0.7 538T
1600957692 0.7 538T
1600957694 0.7 538T
1600957695 0.7 538T
1600957695 0.7 538T
1600957697 0.7 538T
1600957699 0.7 538T
1600957699 0.7 538T
1600957701 0.7 538T
1600957702 0.7 538T
1600957703 0.7 538T
1600957704 0.7 538T
1600957705 0.7 538T
1600957707 0.7 538T
1600957707 0.7 538T
1600957709 0.7 538T
1600957711 0.7 538T
1600957712 0.7 538T
1600957713 0.7 538T
1600957714 0.7 538T
1600957716 0.7 538T
1600957718 0.7 538T
1600957718 0.7 538T
1600957720 0.7 538T
1600957722 0.7 538T
1600957724 0.7 538T
1600957725 0.7 538T
1600957726 0.7 538T
1600957729 0.7 538T
1600957730 0.7 538T
1600957731 0.7 538T
1600957732 0.7 538T
1600957733 0.7 538T
1600957735 0.7 538T
1600957736 0.7 538T
1600957737 0.7 538T
1600957739 0.7 538T
1600957740 0.7 538T
1600957740 0.7 538T
1600957742 0.7 538T
1600957743 0.7 538T
1600957744 0.7 538T
1600957745 0.7 538T
1600957746 0.7 538T
1600957747 0.7 538T
1600957749 0.7 538T
1600957750 0.7 538T
1600957752 0.7 538T
1600957753 0.7 538T
1600957754 0.7 538T
1600957755 0.7 538T
1600957757 0.7 538T
1600957758 0.7 538T
1600957759 0.7 538T
1600957761 0.7 538T
1600957762 0.7 538T
1600957765 0.7 538T
1600957768 0.7 538T
1600957768 0.7 538T
1600957770 0.7 538T
1600957771 0.7 538T
1600957773 0.7 538T
1600957778 0.7 538T
1600957781 0.7 538T
1600957787 0.7 538T
1600957789 0.7 538T
1600957790 0.7 538T
1600957792 0.7 538T
1600957793 0.7 538T
1600957794 0.7 538T
1600957796 0.7 538T
1600957797 0.7 538T
1600957798 0.7 538T
1600957800 0.7 538T
1600957801 0.7 538T
1600957802 0.7 538T
1600957804 0.7 538T
1600957805 0.7 538T
1600957809 0.7 538T
1600957813 0.7 538T
1600957815 0.7 538T
1600957817 0.7 538T
1600957817 0.7 538T
1600957819 0.7 538T
1600957819 0.7 538T
1600957820 0.7 538T
1600957823 0.7 538T
1600957823 0.7 538T
1600957824 0.7 538T
1600957825 0.7 538T
1600957827 0.7 52T
1600957834 0.7 538T
1600957836 0.7 538T
1600957837 0.7 538T
1600957838 0.7 538T
1600957842 0.7 538T
1600957843 0.7 538T
1600957845 0.7 538T
1600957847 0.7 538T
1600957847 0.7 538T
1600957850 0.7 538T
1600957851 0.7 538T
1600957853 0.7 538T
1600957854 0.7 538T
1600957856 0.7 538T
1600957858 0.7 538T
1600957858 0.7 538T
1600957860 0.7 538T
1600957862 0.7 538T
1600957865 0.7 538T
1600957870 0.7 538T
1600957871 0.7 538T
1600957871 0.7 538T
1600957873 0.7 538T
1600957874 0.7 538T
1600957875 0.7 538T
1600957876 0.7 538T
1600957878 0.7 538T
1600957880 0.7 538T
1600957881 0.7 538T
1600957884 0.7 538T
1600957885 0.7 538T
1600957886 0.7 538T
1600957888 0.7 538T
1600957888 0.7 538T
1600957890 0.7 538T
1600957893 0.7 538T
1600957894 0.7 538T
1600957895 0.7 538T
1600957897 0.7 538T
1600957898 0.7 538T
1600957901 0.7 538T
1600957904 0.7 538T
1600957907 0.7 538T
1600957908 0.7 538T
1600957909 0.7 538T
1600957909 0.7 538T
1600957912 0.7 538T
1600957913 0.7 538T
1600957918 0.7 538T
1600957919 0.7 538T
1600957922 0.7 538T
1600957923 0.7 538T
1600957924 0.7 538T
1600957927 0.7 538T
1600957929 0.7 538T
1600957931 0.7 538T
1600957933 0.7 538T
1600957936 0.7 538T
1600957940 0.7 538T
1600957943 0.7 538T
1600957944 0.7 538T
1600957945 0.7 538T
1600957946 0.7 538T
1600957947 0.7 538T
1600957949 0.7 538T
1600957950 0.7 538T
1600957951 0.7 538T
1600957952 0.7 538T
1600957954 0.7 538T
1600957956 0.7 538T
1600957957 0.7 538T
1600957958 0.7 538T
1600957960 0.7 538T
1600957960 0.7 538T
1600957961 0.7 538T
1600957963 0.7 538T
1600957965 0.7 538T
1600957966 0.7 538T
1600957967 0.7 538T
1600957967 0.7 538T
1600957969 0.7 538T
1600957970 0.7 538T
1600957971 0.7 538T
1600957973 0.7 538T
1600957975 0.7 538T
1600957976 0.7 538T
1600957977 0.7 538T
1600957979 0.7 538T
1600957980 0.7 538T
1600957982 0.7 538T
1600957984 0.7 538T
1600957986 0.7 538T
1600957987 0.7 538T
1600957988 0.7 538T
1600957991 0.7 538T
1600957996 0.7 538T
1600957997 0.7 538T
1600957999 0.7 538T
1600958000 0.7 52T
1600958006 0.7 538T
1600958008 0.7 538T
1600958008 0.7 538T
1600958009 0.7 538T
1600958010 0.7 538T
1600958011 0.7 538T
1600958012 0.7 538T
1600958014 0.7 538T
1600958015 0.7 538T
1600958017 0.7 538T
1600958019 0.7 538T
1600958021 0.7 538T
1600958026 0.7 538T
1600958026 0.7 538T
1600958027 0.7 538T
1600958028 0.7 538T
1600958030 0.7 538T
1600958031 0.7 538T
1600958032 0.7 538T
1600958033 0.7 538T
1600958034 0.7 538T
1600958036 0.7 538T
1600958037 0.7 538T
1600958039 0.7 538T
1600958041 0.7 538T
1600958043 0.7 538T
1600958043 0.7 538T
1600958044 0.7 538T
1600958045 0.7 538T
1600958046 0.7 538T
1600958048 0.7 538T
1600958048 0.7 538T
1600958052 0.7 538T
1600958053 0.7 538T
1600958056 0.7 538T
1600958057 0.7 538T
1600958059 0.7 538T
1600958061 0.7 538T
1600958063 0.7 538T
1600958064 0.7 538T
1600958067 0.7 538T
1600958068 0.7 538T
1600958069 0.7 538T
1600958071 0.7 538T
1600958073 0.7 538T
1600958075 0.7 538T
1600958076 0.7 538T
1600958078 0.7 538T
1600958079 0.7 538T
1600958079 0.7 538T
1600958081 0.7 538T
1600958082 0.7 538T
1600958084 0.7 538T
1600958085 0.7 538T
1600958088 0.7 538T
1600958090 0.7 538T
1600958091 0.7 538T
1600958092 0.7 538T
1600958097 0.7 538T
1600958100 0.7 538T
1600958102 0.7 538T
1600958103 0.7 538T
1600958106 0.7 538T
1600958106 0.7 538T
1600958107 0.7 538T
1600958109 0.7 1056T
1600958109 0.7 538T
1600958111 0.7 538T
1600958111 0.7 538T
1600958114 0.7 538T
1600958116 0.7 538T
1600958117 0.7 538T
1600958117 0.7 538T
1600958119 0.7 538T
1600958121 0.7 538T
1600958122 0.7 538T
1600958125 0.7 538T
1600958126 0.7 538T
1600958127 0.7 538T
1600958128 0.7 538T
1600958129 0.7 538T
1600958131 0.7 538T
1600958132 0.7 538T
1600958136 0.7 538T
1600958137 0.7 538T
1600958140 0.7 538T
1600958143 0.7 538T
1600958144 0.7 538T
1600958146 0.7 538T
1600958147 0.7 538T
1600958149 0.7 538T
1600958151 0.7 538T
1600958153 0.7 538T
1600958155 0.7 538T
1600958156 0.7 538T
1600958157 0.7 538T
1600958159 0.7 538T
1600958162 0.7 538T
1600958163 0.7 538T
1600958164 0.7 538T
1600958165 0.7 538T
1600958166 0.7 538T
1600958169 0.7 538T
1600958170 0.7 538T
1600958171 0.7 538T
1600958175 0.7 538T
1600958175 0.7 538T
1600958177 0.7 538T
1600958177 0.7 538T
1600958179 0.7 538T
1600958180 0.7 538T
1600958181 0.7 538T
1600958184 0.7 538T
1600958185 0.7 538T
1600958188 0.7 538T
1600958190 0.7 538T
1600958191 0.7 538T
1600958193 0.7 538T
1600958196 0.7 538T
1600958197 0.7 538T
1600958199 0.7 538T
1600958200 0.7 538T
1600958202 0.7 538T
1600958203 0.7 538T
1600958205 0.7 538T
1600958207 0.7 538T
1600958208 0.7 538T
1600958209 0.7 538T
1600958212 0.7 538T
1600958214 0.7 538T
1600958216 0.7 538T
1600958217 0.7 538T
1600958219 0.7 538T
1600958219 0.7 538T
1600958220 0.7 538T
1600958223 0.7 538T
1600958225 0.7 538T
1600958226 0.7 538T
1600958227 0.7 538T
1600958228 0.7 538T
1600958232 0.7 538T
1600958233 0.7 538T
1600958234 0.7 538T
1600958236 0.7 538T
1600958237 0.7 538T
1600958239 0.7 538T
1600958241 0.7 538T
1600958243 0.7 538T
1600958243 0.7 538T
1600958245 0.7 538T
1600958246 0.7 538T
1600958247 0.7 538T
1600958249 0.7 538T
1600958250 0.7 538T
1600958251 0.7 538T
1600958253 0.7 538T
1600958254 0.7 538T
1600958255 0.7 538T
1600958256 0.7 538T
1600958259 0.7 538T
1600958262 0.7 538T
1600958263 0.7 538T
1600958264 0.7 538T
1600958266 0.7 538T
1600958267 0.7 538T
1600958268 0.7 538T
1600958270 0.7 538T
1600958274 0.7 538T
1600958275 0.7 538T
1600958277 0.7 538T
1600958280 0.7 538T
1600958282 0.7 538T
1600958283 0.7 538T
1600958284 0.7 538T
1600958285 0.7 538T
1600958286 0.7 538T
1600958287 0.7 538T
1600958291 0.7 538T
1600958291 0.7 538T
1600958293 0.7 538T
1600958296 0.7 538T
1600958297 0.7 538T
1600958299 0.7 1051T
1600958301 0.7 538T
1600958303 0.7 538T
1600958305 0.7 538T
1600958307 0.7 538T
1600958309 0.7 538T
1600958310 0.7 538T
1600958311 0.7 538T
1600958312 0.7 538T
1600958313 0.7 538T
1600958314 0.7 538T
1600958314 0.7 538T
1600958316 0.7 538T
1600958317 0.7 538T
1600958318 0.7 538T
1600958320 0.7 538T
1600958321 0.7 538T
1600958321 0.7 538T
1600958323 0.7 538T
1600958329 0.7 538T
1600958332 0.7 538T
1600958332 0.7 538T
1600958334 0.7 538T
1600958337 0.7 538T
1600958338 0.7 538T
1600958339 0.7 538T
1600958342 0.7 538T
1600958344 0.7 538T
1600958346 0.7 538T
1600958348 0.7 538T
1600958349 0.7 538T
1600958351 0.7 538T
1600958353 0.7 538T
1600958355 0.7 538T
1600958356 0.7 538T
1600958358 0.7 538T
1600958359 0.7 538T
1600958360 0.7 538T
1600958361 0.7 538T
1600958362 0.7 538T
1600958363 0.7 538T
1600958365 0.7 538T
1600958366 0.7 538T
1600958367 0.7 538T
1600958368 0.7 538T
1600958370 0.7 538T
1600958371 0.7 538T
1600958372 0.7 538T
1600958373 0.7 538T
1600958375 0.7 538T
1600958376 0.7 538T
1600958380 0.7 538T
1600958381 0.7 538T
1600958383 0.7 538T
1600958384 0.7 538T
1600958384 0.7 538T
1600958387 0.7 538T
1600958389 0.7 538T
1600958390 0.7 538T
1600958391 0.7 538T
1600958394 0.7 538T
1600958395 0.7 538T
1600958397 0.7 538T
1600958399 0.7 538T
1600958400 0.7 538T
1600958401 0.7 538T
1600958402 0.7 538T
1600958408 0.7 538T
1600958409 0.7 538T
1600958411 0.7 538T
1600958412 0.7 538T
1600958413 0.7 538T
1600958414 0.7 538T
1600958415 0.7 538T
1600958417 0.7 538T
1600958418 0.7 538T
1600958420 0.7 538T
1600958421 0.7 538T
1600958423 0.7 538T
1600958425 0.7 538T
1600958426 0.7 538T
1600958427 0.7 538T
1600958430 0.7 538T
1600958432 0.7 538T
1600958432 0.7 538T
1600958435 0.7 538T
1600958437 0.7 538T
1600958438 0.7 538T
1600958438 0.7 538T
1600958439 0.7 538T
1600958440 0.7 538T
1600958441 0.7 538T
1600958442 0.7 538T
1600958444 0.7 538T
1600958445 0.7 538T
1600958446 0.7 538T
1600958448 0.7 538T
1600958448 0.7 538T
1600958449 0.7 538T
1600958453 0.7 538T
1600958455 0.7 538T
1600958457 0.7 538T
1600958459 0.7 538T
1600958460 0.7 538T
1600958460 0.7 52T
1600958478 0.7 538T
1600958480 0.7 538T
1600958482 0.7 538T
1600958485 0.7 538T
1600958487 0.7 538T
1600958488 0.7 538T
1600958489 0.7 538T
1600958490 0.7 538T
1600958491 0.7 538T
1600958492 0.7 538T
1600958493 0.7 538T
1600958494 0.7 538T
1600958495 0.7 538T
1600958498 0.7 538T
1600958498 0.7 538T
1600958499 0.7 538T
1600958500 0.7 538T
1600958501 0.7 538T
1600958502 0.7 538T
1600958503 0.7 538T
1600958504 0.7 538T
1600958505 0.7 538T
1600958506 0.7 538T
1600958507 0.7 538T
1600958508 0.7 538T
1600958510 0.7 538T
1600958510 0.7 538T
1600958511 0.7 538T
1600958513 0.7 538T
1600958515 0.7 538T
1600958516 0.7 538T
1600958517 0.7 538T
1600958521 0.7 538T
1600958522 0.7 538T
1600958524 0.7 538T
1600958524 0.7 538T
1600958530 0.7 538T
1600958531 0.7 538T
1600958531 0.7 538T
1600958533 0.7 538T
1600958534 0.7 538T
1600958536 0.7 538T
1600958537 0.7 538T
1600958538 0.7 538T
1600958540 0.7 538T
1600958541 0.7 538T
1600958543 0.7 538T
1600958546 0.7 538T
1600958547 0.7 538T
1600958548 0.7 538T
1600958549 0.7 538T
1600958551 0.7 538T
1600958551 0.7 538T
1600958552 0.7 538T
1600958554 0.7 538T
1600958555 0.7 538T
1600958556 0.7 538T
1600958556 0.7 538T
1600958560 0.7 538T
1600958561 0.7 538T
1600958562 0.7 538T
1600958564 0.7 538T
1600958565 0.7 538T
1600958568 0.7 538T
1600958569 0.7 538T
1600958571 0.7 538T
1600958571 0.7 538T
1600958572 0.7 538T
1600958574 0.7 538T
1600958575 0.7 538T
1600958575 0.7 538T
1600958578 0.7 538T
1600958580 0.7 538T
1600958582 0.7 538T
1600958583 0.7 538T
1600958585 0.7 538T
1600958586 0.7 538T
1600958586 0.7 538T
1600958587 0.7 538T
1600958590 0.7 538T
1600958591 0.7 538T
1600958592 0.7 538T
1600958593 0.7 538T
1600958595 0.7 538T
1600958597 0.7 538T
1600958598 0.7 538T
1600958600 0.7 538T
1600958600 0.7 538T
1600958601 0.7 538T
1600958603 0.7 538T
1600958607 0.7 538T
1600958613 0.7 538T
1600958614 0.7 538T
1600958615 0.7 538T
1600958616 0.7 538T
1600958617 0.7 538T
1600958620 0.7 538T
1600958621 0.7 538T
1600958622 0.7 538T
1600958624 0.7 538T
1600958624 0.7 538T
1600958628 0.7 538T
1600958629 0.7 538T
1600958630 0.7 538T
1600958630 0.7 538T
1600958631 0.7 538T
1600958632 0.7 538T
1600958633 0.7 538T
1600958634 0.7 538T
1600958635 0.7 538T
1600958637 0.7 538T
1600958638 0.7 538T
1600958642 0.7 538T
1600958643 0.7 538T
1600958646 0.7 538T
1600958646 0.7 538T
1600958648 0.7 538T
1600958649 0.7 538T
1600958650 0.7 538T
1600958651 0.7 538T
1600958652 0.7 538T
1600958653 0.7 538T
1600958654 0.7 538T
1600958656 0.7 538T
1600958657 0.7 538T
1600958660 0.7 538T
1600958661 0.7 538T
1600958663 0.7 538T
1600958665 0.7 538T
1600958668 0.7 538T
1600958670 0.7 538T
1600958672 0.7 538T
1600958673 0.7 538T
1600958676 0.7 538T
1600958677 0.7 538T
1600958679 0.7 538T
1600958679 0.7 538T
1600958681 0.7 538T
1600958682 0.7 538T
1600958685 0.7 538T
1600958685 0.7 538T
1600958687 0.7 538T
1600958689 0.7 538T
1600958691 0.7 538T
1600958692 0.7 538T
1600958695 0.7 538T
1600958696 0.7 538T
1600958697 0.7 538T
1600958700 0.7 1056T
1600958701 0.7 538T
1600958703 0.7 538T
1600958706 0.7 538T
1600958707 0.7 538T
1600958708 0.7 538T
1600958710 0.7 538T
1600958710 0.7 538T
1600958713 0.7 538T
1600958714 0.7 538T
1600958714 0.7 538T
1600958715 0.7 538T
1600958716 0.7 538T
1600958719 0.7 538T
1600958723 0.7 538T
1600958725 0.7 538T
1600958726 0.7 538T
1600958728 0.7 538T
1600958729 0.7 538T
1600958732 0.7 538T
1600958733 0.7 538T
1600958734 0.7 538T
1600958735 0.7 538T
1600958737 0.7 538T
1600958738 0.7 538T
1600958738 0.7 538T
1600958740 0.7 538T
1600958741 0.7 538T
1600958742 0.7 538T
1600958743 0.7 538T
1600958744 0.7 538T
1600958744 0.7 538T
1600958746 0.7 538T
1600958748 0.7 538T
1600958749 0.7 538T
1600958752 0.7 538T
1600958753 0.7 538T
1600958755 0.7 538T
1600958757 0.7 538T
1600958758 0.7 538T
1600958759 0.7 538T
1600958760 0.7 538T
1600958761 0.7 538T
1600958761 0.7 538T
1600958762 0.7 538T
1600958763 0.7 538T
1600958766 0.7 538T
1600958767 0.7 538T
1600958767 0.7 930T
1600958772 0.7 538T
1600958774 0.7 538T
1600958776 0.7 538T
1600958776 0.7 538T
1600958777 0.7 538T
1600958778 0.7 538T
1600958779 0.7 538T
1600958781 0.7 538T
1600958781 0.7 538T
1600958784 0.7 538T
1600958786 0.7 538T
1600958786 0.7 538T
1600958790 0.7 538T
1600958791 0.7 593T
1600958795 0.7 538T
1600958799 0.7 538T
1600958803 0.7 538T
1600958806 0.7 1291T
1600958809 0.7 538T
1600958812 0.7 538T
1600958815 0.7 538T
1600958816 0.7 538T
1600958817 0.7 538T
1600958819 0.7 538T
1600958820 0.7 538T
1600958822 0.7 538T
1600958823 0.7 538T
1600958824 0.7 538T
1600958825 0.7 538T
1600958827 0.7 538T
1600958829 0.7 538T
1600958830 0.7 538T
1600958834 0.7 538T
1600958835 0.7 538T
1600958837 0.7 538T
1600958839 0.7 538T
1600958840 0.7 538T
1600958841 0.7 538T
1600958842 0.7 538T
1600958844 0.7 1180T
1600958846 0.7 538T
1600958847 0.7 538T
1600958850 0.7 538T
1600958850 0.7 538T
1600958851 0.7 538T
1600958852 0.7 538T
1600958853 0.7 538T
1600958855 0.7 538T
1600958856 0.7 538T
1600958858 0.7 538T
1600958862 0.7 538T
1600958864 0.7 538T
1600958866 0.7 538T
1600958868 0.7 538T
1600958869 0.7 538T
1600958870 0.7 538T
1600958872 0.7 538T
1600958872 0.7 538T
1600958873 0.7 538T
1600958875 0.7 538T
1600958876 0.7 538T
1600958878 0.7 538T
1600958879 0.7 538T
1600958880 0.7 538T
1600958881 0.7 538T
1600958884 0.7 538T
1600958886 0.7 538T
1600958889 0.7 538T
1600958890 0.7 538T
1600958892 0.7 538T
1600958893 0.7 538T
1600958893 0.7 538T
1600958895 0.7 538T
1600958897 0.7 538T
1600958899 0.7 538T
1600958901 0.7 538T
1600958902 0.7 52T
1600958903 0.7 538T
1600958905 0.7 538T
1600958906 0.7 538T
1600958907 0.7 538T
1600958909 0.7 538T
1600958918 0.7 538T
1600958919 0.7 538T
1600958921 0.7 538T
1600958923 0.7 538T
1600958925 0.7 538T
1600958927 0.7 538T
1600958929 0.7 538T
1600958933 0.7 538T
1600958934 0.7 538T
1600958936 0.7 538T
1600958937 0.7 538T
1600958938 0.7 538T
1600958940 0.7 538T
1600958942 0.7 538T
1600958943 0.7 538T
1600958945 0.7 538T
1600958947 0.7 538T
1600958948 0.7 538T
1600958949 0.7 538T
1600958950 0.7 538T
1600958952 0.7 538T
1600958953 0.7 538T
1600958957 0.7 538T
1600958961 0.7 538T
1600958962 0.7 538T
1600958963 0.7 538T
1600958965 0.7 538T
1600958967 0.7 538T
1600958969 0.7 538T
1600958969 0.7 538T
1600958971 0.7 538T
1600958977 0.7 538T
1600958980 0.7 538T
1600958984 0.7 538T
1600958986 0.7 538T
1600958987 0.7 538T
1600958988 0.7 538T
1600958991 0.7 538T
1600958992 0.7 538T
1600958993 0.7 538T
1600958994 0.7 538T
1600958996 0.7 538T
1600958997 0.7 538T
1600958999 0.7 538T
1600959001 0.7 538T
1600959003 0.7 538T
1600959004 0.7 593T
1600959009 0.7 538T
1600959010 0.7 538T
1600959012 0.7 538T
1600959014 0.7 538T
1600959015 0.7 538T
1600959016 0.7 538T
1600959019 0.7 538T
1600959020 0.7 538T
1600959023 0.7 538T
1600959024 0.7 538T
1600959025 0.7 538T
1600959027 0.7 538T
1600959028 0.7 538T
1600959030 0.7 538T
1600959031 0.7 538T
1600959032 0.7 538T
1600959033 0.7 538T
1600959035 0.7 538T
1600959037 0.7 538T
1600959038 0.7 1171T
1600959038 0.7 538T
1600959046 0.7 538T
1600959049 0.7 538T
1600959050 0.7 538T
1600959050 0.7 538T
1600959054 0.7 538T
1600959055 0.7 538T
1600959057 0.7 538T
1600959058 0.7 538T
1600959059 0.7 538T
1600959061 0.7 538T
1600959063 0.7 538T
1600959068 0.7 538T
1600959069 0.7 538T
1600959071 0.7 538T
1600959074 0.7 538T
1600959074 0.7 538T
1600959075 0.7 538T
1600959077 0.7 538T
1600959082 0.7 550T
1600959084 0.7 52T
1600959085 0.7 538T
1600959086 0.7 538T
1600959088 0.7 538T
1600959091 0.7 826T
1600959093 0.7 538T
1600959094 0.7 538T
1600959099 0.7 538T
1600959100 0.7 538T
1600959101 0.7 538T
1600959102 0.7 538T
1600959103 0.7 538T
1600959105 0.7 538T
1600959107 0.7 538T
1600959109 0.7 538T
1600959111 0.7 538T
1600959111 0.7 538T
1600959112 0.7 538T
1600959113 0.7 538T
1600959115 0.7 538T
1600959115 0.7 538T
1600959116 0.7 538T
1600959117 0.7 538T
1600959120 0.7 538T
1600959120 0.7 538T
1600959122 0.7 538T
1600959123 0.7 538T
1600959124 0.7 538T
1600959125 0.7 538T
1600959126 0.7 538T
1600959129 0.7 538T
1600959132 0.7 538T
1600959133 0.7 538T
1600959135 0.7 538T
1600959136 0.7 538T
1600959137 0.7 538T
1600959140 0.7 538T
1600959142 0.7 815T
1600959143 0.7 538T
1600959144 0.7 538T
1600959145 0.7 538T
1600959147 0.7 538T
1600959148 0.7 538T
1600959149 0.7 538T
1600959150 0.7 538T
1600959154 0.7 538T
1600959155 0.7 538T
1600959156 0.7 538T
1600959160 0.7 538T
1600959160 0.7 538T
1600959161 0.7 538T
1600959164 0.7 538T
1600959165 0.7 538T
1600959165 0.7 538T
1600959166 0.7 538T
1600959168 0.7 538T
1600959168 0.7 538T
1600959170 0.7 538T
1600959173 0.7 538T
1600959175 0.7 538T
1600959180 0.7 538T
1600959180 0.7 538T
1600959182 0.7 538T
1600959185 0.7 538T
1600959187 0.7 538T
1600959190 0.7 538T
1600959191 0.7 538T
1600959194 0.7 538T
1600959195 0.7 538T
1600959196 0.7 538T
1600959197 0.7 538T
1600959199 0.7 538T
1600959202 0.7 538T
1600959206 0.7 538T
1600959210 0.7 538T
1600959211 0.7 538T
1600959212 0.7 538T
1600959214 0.7 538T
1600959215 0.7 538T
1600959218 0.7 538T
1600959219 0.7 538T
1600959220 0.7 538T
1600959222 0.7 538T
1600959226 0.7 538T
1600959226 0.7 538T
1600959227 0.7 538T
1600959229 0.7 538T
1600959230 0.7 538T
1600959231 0.7 538T
1600959232 0.7 538T
